Starting Ablation Study...
Config: SOTA Seed 46 (Hidden=128, Layers=3, Lambda_Pred=3.5)
Script started...

[Seed 42] Loading data...
[w/o HGNN] Epoch 5/30 | loss_total=1.3859 recon=0.1946 hsic=0.0161 pred=0.3399
[w/o HGNN] Epoch 6/30 | loss_total=1.3220 recon=0.1427 hsic=0.0163 pred=0.3365
[w/o HGNN] Epoch 7/30 | loss_total=1.2801 recon=0.1099 hsic=0.0169 pred=0.3338
[w/o HGNN] Epoch 8/30 | loss_total=1.2495 recon=0.0890 hsic=0.0175 pred=0.3311
[w/o HGNN] Epoch 9/30 | loss_total=1.2328 recon=0.0735 hsic=0.0181 pred=0.3307
[w/o HGNN] Epoch 10/30 | loss_total=1.2086 recon=0.0606 hsic=0.0186 pred=0.3275
[w/o HGNN] Epoch 11/30 | loss_total=1.1874 recon=0.0516 hsic=0.0189 pred=0.3240
[w/o HGNN] Epoch 12/30 | loss_total=1.1754 recon=0.0446 hsic=0.0196 pred=0.3225
[w/o HGNN] Epoch 13/30 | loss_total=1.1655 recon=0.0409 hsic=0.0197 pred=0.3208
[w/o HGNN] Epoch 14/30 | loss_total=1.1449 recon=0.0368 hsic=0.0201 pred=0.3160
[w/o HGNN] Epoch 15/30 | loss_total=1.1271 recon=0.0345 hsic=0.0204 pred=0.3116
[w/o HGNN] Epoch 16/30 | loss_total=1.1086 recon=0.0328 hsic=0.0206 pred=0.3068
[w/o HGNN] Epoch 17/30 | loss_total=1.0944 recon=0.0313 hsic=0.0206 pred=0.3032
[w/o HGNN] Epoch 18/30 | loss_total=1.0728 recon=0.0296 hsic=0.0209 pred=0.2975
[w/o HGNN] Epoch 19/30 | loss_total=1.0512 recon=0.0284 hsic=0.0210 pred=0.2916
[w/o HGNN] Epoch 20/30 | loss_total=1.0422 recon=0.0283 hsic=0.0208 pred=0.2891
[w/o HGNN] Epoch 21/30 | loss_total=1.0077 recon=0.0265 hsic=0.0208 pred=0.2798
[w/o HGNN] Epoch 22/30 | loss_total=0.9836 recon=0.0254 hsic=0.0208 pred=0.2732
[w/o HGNN] Epoch 23/30 | loss_total=0.9746 recon=0.0253 hsic=0.0208 pred=0.2706
[w/o HGNN] Epoch 24/30 | loss_total=0.9497 recon=0.0244 hsic=0.0207 pred=0.2638
[w/o HGNN] Epoch 25/30 | loss_total=0.9162 recon=0.0237 hsic=0.0207 pred=0.2544
[w/o HGNN] Epoch 26/30 | loss_total=0.9102 recon=0.0236 hsic=0.0207 pred=0.2527
[w/o HGNN] Epoch 27/30 | loss_total=0.8823 recon=0.0215 hsic=0.0207 pred=0.2454
[w/o HGNN] Epoch 28/30 | loss_total=0.8637 recon=0.0216 hsic=0.0206 pred=0.2400
[w/o HGNN] Epoch 29/30 | loss_total=0.8409 recon=0.0207 hsic=0.0207 pred=0.2338
[w/o HGNN] Epoch 30/30 | loss_total=0.8185 recon=0.0205 hsic=0.0206 pred=0.2274
[w/o VAE] Epoch 1/30 | loss_total=2.0560 recon=0.6727 hsic=0.0248 pred=0.3945
[w/o VAE] Epoch 2/30 | loss_total=1.4738 recon=0.2529 hsic=0.0235 pred=0.3482
