Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HGNN] Epoch 5/60 | loss_total=1.1874 recon=0.1644 hsic=0.0163 pred=0.3391
[w/o HGNN] Epoch 10/60 | loss_total=1.0403 recon=0.0519 hsic=0.0198 pred=0.3273
[w/o HGNN] Epoch 15/60 | loss_total=0.9838 recon=0.0326 hsic=0.0212 pred=0.3139
[w/o HGNN] Epoch 20/60 | loss_total=0.9215 recon=0.0249 hsic=0.0214 pred=0.2947
[w/o HGNN] Epoch 25/60 | loss_total=0.8250 recon=0.0190 hsic=0.0213 pred=0.2634
[w/o HGNN] Epoch 30/60 | loss_total=0.7671 recon=0.0171 hsic=0.0212 pred=0.2445
[w/o HGNN] Epoch 35/60 | loss_total=0.7301 recon=0.0158 hsic=0.0211 pred=0.2319
[w/o HGNN] Epoch 40/60 | loss_total=0.6873 recon=0.0147 hsic=0.0210 pred=0.2167
[w/o HGNN] Epoch 45/60 | loss_total=0.6404 recon=0.0131 hsic=0.0209 pred=0.2021
[w/o HGNN] Epoch 50/60 | loss_total=0.6144 recon=0.0125 hsic=0.0208 pred=0.1936
[w/o HGNN] Epoch 55/60 | loss_total=0.5992 recon=0.0122 hsic=0.0210 pred=0.1883
[w/o HGNN] Epoch 60/60 | loss_total=0.5827 recon=0.0117 hsic=0.0207 pred=0.1822
[w/o VAE] Epoch 5/60 | loss_total=1.0981 recon=0.0282 hsic=0.0231 pred=0.3482
[w/o VAE] Epoch 10/60 | loss_total=1.0658 recon=0.0131 hsic=0.0221 pred=0.3468
[w/o VAE] Epoch 15/60 | loss_total=1.0456 recon=0.0101 hsic=0.0208 pred=0.3422
[w/o VAE] Epoch 20/60 | loss_total=1.0355 recon=0.0088 hsic=0.0205 pred=0.3397
[w/o VAE] Epoch 25/60 | loss_total=1.0117 recon=0.0068 hsic=0.0208 pred=0.3329
[w/o VAE] Epoch 30/60 | loss_total=0.9961 recon=0.0069 hsic=0.0209 pred=0.3274
[w/o VAE] Epoch 35/60 | loss_total=0.9764 recon=0.0071 hsic=0.0205 pred=0.3204
[w/o VAE] Epoch 40/60 | loss_total=0.9663 recon=0.0071 hsic=0.0206 pred=0.3178
[w/o VAE] Epoch 45/60 | loss_total=0.9407 recon=0.0060 hsic=0.0205 pred=0.3094
[w/o VAE] Epoch 50/60 | loss_total=0.9308 recon=0.0061 hsic=0.0206 pred=0.3065
[w/o VAE] Epoch 55/60 | loss_total=0.9256 recon=0.0060 hsic=0.0207 pred=0.3049
[w/o VAE] Epoch 60/60 | loss_total=0.9092 recon=0.0060 hsic=0.0205 pred=0.2994
[w/o HSIC] Epoch 5/60 | loss_total=1.1022 recon=0.0410 hsic=0.0211 pred=0.3477
[w/o HSIC] Epoch 10/60 | loss_total=1.0645 recon=0.0127 hsic=0.0211 pred=0.3464
[w/o HSIC] Epoch 15/60 | loss_total=1.0504 recon=0.0096 hsic=0.0206 pred=0.3434
[w/o HSIC] Epoch 20/60 | loss_total=1.0485 recon=0.0083 hsic=0.0200 pred=0.3434
[w/o HSIC] Epoch 25/60 | loss_total=1.0292 recon=0.0065 hsic=0.0198 pred=0.3384
[w/o HSIC] Epoch 30/60 | loss_total=1.0210 recon=0.0064 hsic=0.0197 pred=0.3360
[w/o HSIC] Epoch 35/60 | loss_total=1.0132 recon=0.0068 hsic=0.0195 pred=0.3328
[w/o HSIC] Epoch 40/60 | loss_total=1.0087 recon=0.0069 hsic=0.0197 pred=0.3314
[w/o HSIC] Epoch 45/60 | loss_total=0.9870 recon=0.0060 hsic=0.0198 pred=0.3247
[w/o HSIC] Epoch 50/60 | loss_total=0.9799 recon=0.0063 hsic=0.0199 pred=0.3223
