Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[w/o HSIC] Epoch 55/80 | loss_total=1.2487 recon=0.0078 hsic=0.0199 pred=0.3078
[w/o HSIC] Val@Ep60 | score=1002.6599 AUC=0.8020 Acc=0.8107 F1=0.5619 PEHE=0.0699 dCATE=0.1691 Sens=0.0392 thr=0.15 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2305 recon=0.0076 hsic=0.0199 pred=0.3032
[w/o HSIC] Val@Ep65 | score=1002.6769 AUC=0.8005 Acc=0.8385 F1=0.5593 PEHE=0.0632 dCATE=0.1515 Sens=0.0404 thr=0.25 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2162 recon=0.0070 hsic=0.0198 pred=0.3002
[w/o HSIC] Val@Ep70 | score=1002.6535 AUC=0.7983 Acc=0.8207 F1=0.5589 PEHE=0.0637 dCATE=0.1551 Sens=0.0423 thr=0.17 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.2038 recon=0.0069 hsic=0.0197 pred=0.2969
[w/o HSIC] Val@Ep75 | score=1002.6550 AUC=0.7983 Acc=0.8241 F1=0.5562 PEHE=0.0643 dCATE=0.1579 Sens=0.0428 thr=0.17 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.1953 recon=0.0069 hsic=0.0197 pred=0.2941
[w/o HSIC] Val@Ep80 | score=1002.6420 AUC=0.7976 Acc=0.8185 F1=0.5606 PEHE=0.0640 dCATE=0.1458 Sens=0.0434 thr=0.15 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.1884 recon=0.0068 hsic=0.0197 pred=0.2929
[w/o HSIC] Restored best checkpoint at epoch 35 (score=1002.7248, thr=0.24)

[Seed 45] Loading data...
Training Full DLC (SOTA) from scratch (Seed 45)
[Full DLC (SOTA)] Epoch 5/120 | loss_total=1.6349 recon=0.0440 hsic=0.0209 pred=0.3492
[Full DLC (SOTA)] Epoch 10/120 | loss_total=1.5936 recon=0.0184 hsic=0.0209 pred=0.3465
[Full DLC (SOTA)] Epoch 15/120 | loss_total=1.5811 recon=0.0134 hsic=0.0204 pred=0.3437
[Full DLC (SOTA)] Val@Ep20 | score=1002.8732 AUC=0.8295 Acc=0.8608 F1=0.6418 PEHE=0.0678 dCATE=0.1386 Sens=0.0084 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 20/120 | loss_total=1.5633 recon=0.0112 hsic=0.0200 pred=0.3422
[Full DLC (SOTA)] Val@Ep25 | score=1002.8971 AUC=0.8280 Acc=0.8675 F1=0.6469 PEHE=0.0745 dCATE=0.1606 Sens=0.0121 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 25/120 | loss_total=1.8417 recon=0.0089 hsic=0.0199 pred=0.3353
[Full DLC (SOTA)] Val@Ep30 | score=1002.8763 AUC=0.8254 Acc=0.8653 F1=0.6300 PEHE=0.0458 dCATE=0.1405 Sens=0.0164 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 30/120 | loss_total=2.1140 recon=0.0096 hsic=0.0198 pred=0.3291
[Full DLC (SOTA)] Val@Ep35 | score=1002.8686 AUC=0.8277 Acc=0.8653 F1=0.6231 PEHE=0.0470 dCATE=0.1503 Sens=0.0235 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 35/120 | loss_total=2.4039 recon=0.0096 hsic=0.0197 pred=0.3266
[Full DLC (SOTA)] Val@Ep40 | score=1002.7914 AUC=0.8230 Acc=0.8430 F1=0.6050 PEHE=0.0448 dCATE=0.1470 Sens=0.0400 thr=0.26 feasible=1
[Full DLC (SOTA)] Epoch 40/120 | loss_total=2.6163 recon=0.0095 hsic=0.0196 pred=0.3161
[Full DLC (SOTA)] Val@Ep45 | score=1002.7856 AUC=0.8190 Acc=0.8374 F1=0.5967 PEHE=0.0441 dCATE=0.1678 Sens=0.0439 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 45/120 | loss_total=2.8330 recon=0.0085 hsic=0.0195 pred=0.3084
[Full DLC (SOTA)] Val@Ep50 | score=1002.7703 AUC=0.8190 Acc=0.8430 F1=0.5865 PEHE=0.0413 dCATE=0.1504 Sens=0.0372 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 50/120 | loss_total=3.0881 recon=0.0084 hsic=0.0196 pred=0.3056
[Full DLC (SOTA)] Val@Ep55 | score=1002.7148 AUC=0.8159 Acc=0.8229 F1=0.5714 PEHE=0.0420 dCATE=0.1510 Sens=0.0422 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 55/120 | loss_total=3.0629 recon=0.0083 hsic=0.0195 pred=0.3024
[Full DLC (SOTA)] Val@Ep60 | score=1002.7314 AUC=0.8094 Acc=0.8408 F1=0.5680 PEHE=0.0451 dCATE=0.1656 Sens=0.0458 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 60/120 | loss_total=3.0096 recon=0.0083 hsic=0.0194 pred=0.2974
[Full DLC (SOTA)] Val@Ep65 | score=1002.6700 AUC=0.8010 Acc=0.8352 F1=0.5515 PEHE=0.0393 dCATE=0.1363 Sens=0.0451 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 65/120 | loss_total=2.9676 recon=0.0079 hsic=0.0196 pred=0.2926
[Full DLC (SOTA)] Val@Ep70 | score=1002.6545 AUC=0.8043 Acc=0.8263 F1=0.5439 PEHE=0.0396 dCATE=0.1425 Sens=0.0472 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 70/120 | loss_total=2.9327 recon=0.0078 hsic=0.0193 pred=0.2893
[Full DLC (SOTA)] Val@Ep75 | score=1002.6496 AUC=0.7997 Acc=0.8374 F1=0.5380 PEHE=0.0372 dCATE=0.1333 Sens=0.0460 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 75/120 | loss_total=2.9057 recon=0.0078 hsic=0.0193 pred=0.2869
[Full DLC (SOTA)] Val@Ep80 | score=1002.6255 AUC=0.7963 Acc=0.8207 F1=0.5360 PEHE=0.0361 dCATE=0.1380 Sens=0.0494 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 80/120 | loss_total=2.9015 recon=0.0078 hsic=0.0194 pred=0.2864
[Full DLC (SOTA)] Val@Ep85 | score=1002.5918 AUC=0.7911 Acc=0.8151 F1=0.5257 PEHE=0.0354 dCATE=0.1310 Sens=0.0496 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 85/120 | loss_total=2.8833 recon=0.0075 hsic=0.0194 pred=0.2846
[Full DLC (SOTA)] Val@Ep90 | score=1002.5977 AUC=0.7853 Acc=0.8229 F1=0.5254 PEHE=0.0377 dCATE=0.1356 Sens=0.0487 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 90/120 | loss_total=2.8498 recon=0.0074 hsic=0.0194 pred=0.2816
[Full DLC (SOTA)] Val@Ep95 | score=1002.6248 AUC=0.7910 Acc=0.8218 F1=0.5376 PEHE=0.0394 dCATE=0.1452 Sens=0.0514 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 95/120 | loss_total=2.8564 recon=0.0074 hsic=0.0194 pred=0.2821
[Full DLC (SOTA)] Val@Ep100 | score=1002.5685 AUC=0.7799 Acc=0.8151 F1=0.5174 PEHE=0.0369 dCATE=0.1337 Sens=0.0502 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 100/120 | loss_total=2.8338 recon=0.0074 hsic=0.0193 pred=0.2797
[Full DLC (SOTA)] Val@Ep105 | score=1002.6149 AUC=0.7870 Acc=0.8307 F1=0.5280 PEHE=0.0384 dCATE=0.1418 Sens=0.0515 thr=0.20 feasible=1
[Full DLC (SOTA)] Early stop at epoch 105 (best_epoch=25, best_score=1002.8971)
[Full DLC (SOTA)] Restored best checkpoint at epoch 25 (score=1002.8971, thr=0.29)
[w/o HGNN] Epoch 5/80 | loss_total=1.6071 recon=0.2360 hsic=0.0162 pred=0.3411
[w/o HGNN] Epoch 10/80 | loss_total=1.3934 recon=0.0729 hsic=0.0183 pred=0.3281
[w/o HGNN] Epoch 15/80 | loss_total=1.2965 recon=0.0397 hsic=0.0208 pred=0.3118
[w/o HGNN] Val@Ep20 | score=2.2184 AUC=0.7957 Acc=0.8575 F1=0.5844 PEHE=0.0917 dCATE=0.1459 Sens=0.0688 thr=0.34 feasible=0
[w/o HGNN] Epoch 20/80 | loss_total=1.2000 recon=0.0301 hsic=0.0219 pred=0.2891
[w/o HGNN] Val@Ep25 | score=-3.5460 AUC=0.7768 Acc=0.8408 F1=0.5680 PEHE=0.1091 dCATE=0.1627 Sens=0.0944 thr=0.31 feasible=0
[w/o HGNN] Epoch 25/80 | loss_total=1.0753 recon=0.0239 hsic=0.0223 pred=0.2572
[w/o HGNN] Val@Ep30 | score=-2.0863 AUC=0.7392 Acc=0.8486 F1=0.5526 PEHE=0.1056 dCATE=0.1630 Sens=0.0921 thr=0.30 feasible=0
[w/o HGNN] Epoch 30/80 | loss_total=1.0041 recon=0.0221 hsic=0.0224 pred=0.2403
[w/o HGNN] Val@Ep35 | score=-17.5471 AUC=0.7355 Acc=0.8252 F1=0.5341 PEHE=0.1310 dCATE=0.1681 Sens=0.1257 thr=0.36 feasible=0
[w/o HGNN] Epoch 35/80 | loss_total=0.9243 recon=0.0200 hsic=0.0227 pred=0.2197
[w/o HGNN] Val@Ep40 | score=-18.2470 AUC=0.7209 Acc=0.8318 F1=0.5382 PEHE=0.1266 dCATE=0.1552 Sens=0.1328 thr=0.39 feasible=0
[w/o HGNN] Epoch 40/80 | loss_total=0.8622 recon=0.0185 hsic=0.0226 pred=0.2043
[w/o HGNN] Val@Ep45 | score=-20.0026 AUC=0.7174 Acc=0.8307 F1=0.5280 PEHE=0.1275 dCATE=0.1736 Sens=0.1386 thr=0.37 feasible=0
[w/o HGNN] Epoch 45/80 | loss_total=0.7890 recon=0.0165 hsic=0.0227 pred=0.1860
[w/o HGNN] Val@Ep50 | score=-23.7004 AUC=0.7108 Acc=0.8285 F1=0.5247 PEHE=0.1386 dCATE=0.1864 Sens=0.1416 thr=0.36 feasible=0
[w/o HGNN] Epoch 50/80 | loss_total=0.7629 recon=0.0159 hsic=0.0229 pred=0.1796
[w/o HGNN] Val@Ep55 | score=-17.7138 AUC=0.6956 Acc=0.8196 F1=0.5207 PEHE=0.1293 dCATE=0.1749 Sens=0.1278 thr=0.24 feasible=0
[w/o HGNN] Epoch 55/80 | loss_total=0.7365 recon=0.0151 hsic=0.0226 pred=0.1736
[w/o HGNN] Val@Ep60 | score=-22.5233 AUC=0.6901 Acc=0.8174 F1=0.5060 PEHE=0.1383 dCATE=0.1793 Sens=0.1372 thr=0.27 feasible=0
[w/o HGNN] Epoch 60/80 | loss_total=0.7232 recon=0.0147 hsic=0.0227 pred=0.1692
[w/o HGNN] Val@Ep65 | score=-24.1632 AUC=0.6926 Acc=0.8207 F1=0.5136 PEHE=0.1382 dCATE=0.1842 Sens=0.1436 thr=0.33 feasible=0
[w/o HGNN] Epoch 65/80 | loss_total=0.6825 recon=0.0136 hsic=0.0227 pred=0.1604
[w/o HGNN] Val@Ep70 | score=-21.9461 AUC=0.6892 Acc=0.8229 F1=0.5108 PEHE=0.1402 dCATE=0.1823 Sens=0.1331 thr=0.32 feasible=0
[w/o HGNN] Epoch 70/80 | loss_total=0.6743 recon=0.0133 hsic=0.0227 pred=0.1589
[w/o HGNN] Val@Ep75 | score=-24.5447 AUC=0.6805 Acc=0.8307 F1=0.5033 PEHE=0.1448 dCATE=0.1808 Sens=0.1384 thr=0.45 feasible=0
[w/o HGNN] Epoch 75/80 | loss_total=0.6581 recon=0.0130 hsic=0.0229 pred=0.1550
[w/o HGNN] Val@Ep80 | score=-21.1964 AUC=0.6761 Acc=0.8274 F1=0.5048 PEHE=0.1421 dCATE=0.1857 Sens=0.1282 thr=0.34 feasible=0
[w/o HGNN] Epoch 80/80 | loss_total=0.6495 recon=0.0128 hsic=0.0228 pred=0.1527
[w/o HGNN] Restored best checkpoint at epoch 20 (score=2.2184, thr=0.34)
[w/o VAE] Epoch 5/80 | loss_total=1.4540 recon=0.0359 hsic=0.0235 pred=0.3495
[w/o VAE] Epoch 10/80 | loss_total=1.4167 recon=0.0161 hsic=0.0231 pred=0.3467
[w/o VAE] Epoch 15/80 | loss_total=1.4033 recon=0.0117 hsic=0.0224 pred=0.3437
[w/o VAE] Val@Ep20 | score=1002.8717 AUC=0.8294 Acc=0.8608 F1=0.6334 PEHE=0.0599 dCATE=0.1446 Sens=0.0123 thr=0.25 feasible=1
[w/o VAE] Epoch 20/80 | loss_total=1.3898 recon=0.0104 hsic=0.0221 pred=0.3427
[w/o VAE] Val@Ep25 | score=1002.9027 AUC=0.8264 Acc=0.8686 F1=0.6467 PEHE=0.0678 dCATE=0.1602 Sens=0.0135 thr=0.28 feasible=1
[w/o VAE] Epoch 25/80 | loss_total=1.3643 recon=0.0084 hsic=0.0219 pred=0.3373
[w/o VAE] Val@Ep30 | score=1002.8994 AUC=0.8266 Acc=0.8675 F1=0.6448 PEHE=0.0526 dCATE=0.1473 Sens=0.0177 thr=0.25 feasible=1
[w/o VAE] Epoch 30/80 | loss_total=1.3502 recon=0.0087 hsic=0.0217 pred=0.3336
[w/o VAE] Val@Ep35 | score=1002.8810 AUC=0.8286 Acc=0.8641 F1=0.6303 PEHE=0.0422 dCATE=0.1433 Sens=0.0207 thr=0.21 feasible=1
[w/o VAE] Epoch 35/80 | loss_total=1.3493 recon=0.0089 hsic=0.0215 pred=0.3329
[w/o VAE] Val@Ep40 | score=1002.8290 AUC=0.8251 Acc=0.8563 F1=0.6103 PEHE=0.0642 dCATE=0.1702 Sens=0.0293 thr=0.34 feasible=1
[w/o VAE] Epoch 40/80 | loss_total=1.3232 recon=0.0086 hsic=0.0215 pred=0.3269
[w/o VAE] Val@Ep45 | score=1002.8337 AUC=0.8247 Acc=0.8619 F1=0.6076 PEHE=0.0564 dCATE=0.1634 Sens=0.0294 thr=0.34 feasible=1
[w/o VAE] Epoch 45/80 | loss_total=1.2998 recon=0.0077 hsic=0.0214 pred=0.3214
[w/o VAE] Val@Ep50 | score=1002.8069 AUC=0.8238 Acc=0.8541 F1=0.6042 PEHE=0.0589 dCATE=0.1536 Sens=0.0283 thr=0.23 feasible=1
[w/o VAE] Epoch 50/80 | loss_total=1.2915 recon=0.0074 hsic=0.0215 pred=0.3194
[w/o VAE] Val@Ep55 | score=1002.8111 AUC=0.8251 Acc=0.8686 F1=0.5959 PEHE=0.0584 dCATE=0.1562 Sens=0.0330 thr=0.35 feasible=1
[w/o VAE] Epoch 55/80 | loss_total=1.2869 recon=0.0072 hsic=0.0214 pred=0.3177
[w/o VAE] Val@Ep60 | score=1002.7903 AUC=0.8213 Acc=0.8630 F1=0.5941 PEHE=0.0618 dCATE=0.1622 Sens=0.0415 thr=0.35 feasible=1
[w/o VAE] Epoch 60/80 | loss_total=1.2652 recon=0.0070 hsic=0.0212 pred=0.3121
[w/o VAE] Val@Ep65 | score=1002.7614 AUC=0.8173 Acc=0.8653 F1=0.5842 PEHE=0.0556 dCATE=0.1388 Sens=0.0388 thr=0.31 feasible=1
[w/o VAE] Epoch 65/80 | loss_total=1.2463 recon=0.0065 hsic=0.0213 pred=0.3078
[w/o VAE] Val@Ep70 | score=1002.7675 AUC=0.8201 Acc=0.8653 F1=0.5870 PEHE=0.0612 dCATE=0.1544 Sens=0.0477 thr=0.39 feasible=1
[w/o VAE] Epoch 70/80 | loss_total=1.2323 recon=0.0064 hsic=0.0210 pred=0.3047
[w/o VAE] Val@Ep75 | score=1002.7078 AUC=0.8138 Acc=0.8430 F1=0.5766 PEHE=0.0568 dCATE=0.1332 Sens=0.0432 thr=0.16 feasible=1
[w/o VAE] Epoch 75/80 | loss_total=1.2259 recon=0.0065 hsic=0.0211 pred=0.3023
[w/o VAE] Val@Ep80 | score=1002.7386 AUC=0.8124 Acc=0.8619 F1=0.5782 PEHE=0.0538 dCATE=0.1474 Sens=0.0530 thr=0.38 feasible=1
[w/o VAE] Epoch 80/80 | loss_total=1.2202 recon=0.0063 hsic=0.0210 pred=0.3017
[w/o VAE] Restored best checkpoint at epoch 25 (score=1002.9027, thr=0.28)
[w/o HSIC] Epoch 5/80 | loss_total=1.4611 recon=0.0472 hsic=0.0206 pred=0.3491
[w/o HSIC] Epoch 10/80 | loss_total=1.4147 recon=0.0161 hsic=0.0207 pred=0.3459
[w/o HSIC] Epoch 15/80 | loss_total=1.3927 recon=0.0124 hsic=0.0203 pred=0.3413
[w/o HSIC] Val@Ep20 | score=1002.8422 AUC=0.8287 Acc=0.8541 F1=0.6268 PEHE=0.0645 dCATE=0.1447 Sens=0.0172 thr=0.23 feasible=1
[w/o HSIC] Epoch 20/80 | loss_total=1.3817 recon=0.0116 hsic=0.0200 pred=0.3401
[w/o HSIC] Val@Ep25 | score=1002.8829 AUC=0.8271 Acc=0.8697 F1=0.6355 PEHE=0.0637 dCATE=0.1593 Sens=0.0218 thr=0.33 feasible=1
[w/o HSIC] Epoch 25/80 | loss_total=1.3477 recon=0.0090 hsic=0.0200 pred=0.3326
[w/o HSIC] Val@Ep30 | score=1002.8438 AUC=0.8253 Acc=0.8597 F1=0.6182 PEHE=0.0524 dCATE=0.1497 Sens=0.0247 thr=0.24 feasible=1
[w/o HSIC] Epoch 30/80 | loss_total=1.3250 recon=0.0093 hsic=0.0198 pred=0.3269
[w/o HSIC] Val@Ep35 | score=1002.8200 AUC=0.8255 Acc=0.8563 F1=0.6126 PEHE=0.0498 dCATE=0.1427 Sens=0.0318 thr=0.22 feasible=1
[w/o HSIC] Epoch 35/80 | loss_total=1.3166 recon=0.0091 hsic=0.0197 pred=0.3247
[w/o HSIC] Val@Ep40 | score=1002.7955 AUC=0.8205 Acc=0.8608 F1=0.6006 PEHE=0.0623 dCATE=0.1704 Sens=0.0497 thr=0.36 feasible=1
[w/o HSIC] Epoch 40/80 | loss_total=1.2830 recon=0.0087 hsic=0.0197 pred=0.3165
[w/o HSIC] Val@Ep45 | score=1002.7919 AUC=0.8189 Acc=0.8597 F1=0.6062 PEHE=0.0538 dCATE=0.1594 Sens=0.0571 thr=0.32 feasible=1
[w/o HSIC] Epoch 45/80 | loss_total=1.2531 recon=0.0074 hsic=0.0197 pred=0.3094
[w/o HSIC] Val@Ep50 | score=1002.7205 AUC=0.8139 Acc=0.8385 F1=0.5821 PEHE=0.0596 dCATE=0.1508 Sens=0.0474 thr=0.19 feasible=1
[w/o HSIC] Epoch 50/80 | loss_total=1.2413 recon=0.0071 hsic=0.0198 pred=0.3069
[w/o HSIC] Val@Ep55 | score=1002.7473 AUC=0.8128 Acc=0.8408 F1=0.6039 PEHE=0.0567 dCATE=0.1512 Sens=0.0577 thr=0.19 feasible=1
[w/o HSIC] Epoch 55/80 | loss_total=1.2373 recon=0.0070 hsic=0.0197 pred=0.3050
[w/o HSIC] Val@Ep60 | score=1002.7321 AUC=0.8087 Acc=0.8385 F1=0.5915 PEHE=0.0677 dCATE=0.1782 Sens=0.0609 thr=0.21 feasible=1
[w/o HSIC] Epoch 60/80 | loss_total=1.2236 recon=0.0069 hsic=0.0196 pred=0.3014
[w/o HSIC] Val@Ep65 | score=1002.6965 AUC=0.8034 Acc=0.8374 F1=0.5829 PEHE=0.0554 dCATE=0.1403 Sens=0.0544 thr=0.17 feasible=1
[w/o HSIC] Epoch 65/80 | loss_total=1.2067 recon=0.0064 hsic=0.0198 pred=0.2970
[w/o HSIC] Val@Ep70 | score=1002.6965 AUC=0.8026 Acc=0.8330 F1=0.5856 PEHE=0.0612 dCATE=0.1598 Sens=0.0640 thr=0.19 feasible=1
[w/o HSIC] Epoch 70/80 | loss_total=1.1945 recon=0.0063 hsic=0.0195 pred=0.2944
[w/o HSIC] Val@Ep75 | score=1002.6741 AUC=0.8008 Acc=0.8363 F1=0.5739 PEHE=0.0552 dCATE=0.1386 Sens=0.0577 thr=0.17 feasible=1
[w/o HSIC] Epoch 75/80 | loss_total=1.1885 recon=0.0063 hsic=0.0196 pred=0.2927
[w/o HSIC] Val@Ep80 | score=1002.6719 AUC=0.7953 Acc=0.8307 F1=0.5778 PEHE=0.0539 dCATE=0.1474 Sens=0.0633 thr=0.17 feasible=1
[w/o HSIC] Epoch 80/80 | loss_total=1.1832 recon=0.0063 hsic=0.0195 pred=0.2922
[w/o HSIC] Restored best checkpoint at epoch 25 (score=1002.8829, thr=0.33)

[Seed 46] Loading data...
Training Full DLC (SOTA) from scratch (Seed 46)
[Full DLC (SOTA)] Epoch 5/120 | loss_total=1.6609 recon=0.0643 hsic=0.0207 pred=0.3498
[Full DLC (SOTA)] Epoch 10/120 | loss_total=1.6004 recon=0.0188 hsic=0.0203 pred=0.3480
[Full DLC (SOTA)] Epoch 15/120 | loss_total=1.5752 recon=0.0134 hsic=0.0197 pred=0.3435
[Full DLC (SOTA)] Val@Ep20 | score=1002.8102 AUC=0.8407 Acc=0.8552 F1=0.5912 PEHE=0.0674 dCATE=0.1534 Sens=0.0146 thr=0.37 feasible=1
[Full DLC (SOTA)] Epoch 20/120 | loss_total=1.5563 recon=0.0113 hsic=0.0193 pred=0.3405
[Full DLC (SOTA)] Val@Ep25 | score=1002.8177 AUC=0.8420 Acc=0.8318 F1=0.6016 PEHE=0.0618 dCATE=0.1688 Sens=0.0178 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 25/120 | loss_total=1.8332 recon=0.0094 hsic=0.0194 pred=0.3337
[Full DLC (SOTA)] Val@Ep30 | score=1002.7947 AUC=0.8407 Acc=0.8408 F1=0.5903 PEHE=0.0473 dCATE=0.1444 Sens=0.0253 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 30/120 | loss_total=2.1253 recon=0.0092 hsic=0.0198 pred=0.3308
[Full DLC (SOTA)] Val@Ep35 | score=1002.8007 AUC=0.8398 Acc=0.8452 F1=0.5924 PEHE=0.0462 dCATE=0.1491 Sens=0.0323 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 35/120 | loss_total=2.3821 recon=0.0092 hsic=0.0200 pred=0.3240
[Full DLC (SOTA)] Val@Ep40 | score=1002.7750 AUC=0.8387 Acc=0.8307 F1=0.5914 PEHE=0.0417 dCATE=0.1408 Sens=0.0350 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 40/120 | loss_total=2.6383 recon=0.0091 hsic=0.0198 pred=0.3192
[Full DLC (SOTA)] Val@Ep45 | score=1002.8073 AUC=0.8396 Acc=0.8385 F1=0.5915 PEHE=0.0379 dCATE=0.1653 Sens=0.0416 thr=0.24 feasible=1
[Full DLC (SOTA)] Epoch 45/120 | loss_total=2.8878 recon=0.0080 hsic=0.0198 pred=0.3150
[Full DLC (SOTA)] Val@Ep50 | score=1002.7740 AUC=0.8410 Acc=0.8207 F1=0.5924 PEHE=0.0330 dCATE=0.1426 Sens=0.0395 thr=0.15 feasible=1
[Full DLC (SOTA)] Epoch 50/120 | loss_total=3.1338 recon=0.0080 hsic=0.0198 pred=0.3106
[Full DLC (SOTA)] Val@Ep55 | score=1002.7930 AUC=0.8388 Acc=0.8396 F1=0.5978 PEHE=0.0292 dCATE=0.1324 Sens=0.0431 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 55/120 | loss_total=3.0930 recon=0.0079 hsic=0.0196 pred=0.3064
[Full DLC (SOTA)] Val@Ep60 | score=1002.7670 AUC=0.8397 Acc=0.8263 F1=0.5851 PEHE=0.0342 dCATE=0.1523 Sens=0.0483 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 60/120 | loss_total=3.0759 recon=0.0079 hsic=0.0196 pred=0.3049
[Full DLC (SOTA)] Val@Ep65 | score=1002.7734 AUC=0.8393 Acc=0.8385 F1=0.5845 PEHE=0.0285 dCATE=0.1410 Sens=0.0507 thr=0.21 feasible=1
[Full DLC (SOTA)] Epoch 65/120 | loss_total=3.0404 recon=0.0074 hsic=0.0195 pred=0.3013
[Full DLC (SOTA)] Val@Ep70 | score=1002.7643 AUC=0.8386 Acc=0.8374 F1=0.5780 PEHE=0.0364 dCATE=0.1525 Sens=0.0500 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 70/120 | loss_total=3.0090 recon=0.0073 hsic=0.0194 pred=0.2980
[Full DLC (SOTA)] Val@Ep75 | score=1002.7781 AUC=0.8381 Acc=0.8396 F1=0.5862 PEHE=0.0324 dCATE=0.1502 Sens=0.0529 thr=0.20 feasible=1
[Full DLC (SOTA)] Epoch 75/120 | loss_total=2.9931 recon=0.0072 hsic=0.0195 pred=0.2968
[Full DLC (SOTA)] Val@Ep80 | score=1002.7645 AUC=0.8351 Acc=0.8486 F1=0.5802 PEHE=0.0327 dCATE=0.1348 Sens=0.0498 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 80/120 | loss_total=2.9756 recon=0.0072 hsic=0.0195 pred=0.2949
[Full DLC (SOTA)] Val@Ep85 | score=1002.7845 AUC=0.8363 Acc=0.8452 F1=0.5875 PEHE=0.0323 dCATE=0.1535 Sens=0.0565 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 85/120 | loss_total=2.9207 recon=0.0069 hsic=0.0194 pred=0.2895
[Full DLC (SOTA)] Val@Ep90 | score=1002.7767 AUC=0.8345 Acc=0.8441 F1=0.5882 PEHE=0.0315 dCATE=0.1475 Sens=0.0570 thr=0.22 feasible=1
[Full DLC (SOTA)] Epoch 90/120 | loss_total=2.9232 recon=0.0069 hsic=0.0193 pred=0.2897
[Full DLC (SOTA)] Val@Ep95 | score=1002.7936 AUC=0.8340 Acc=0.8463 F1=0.5941 PEHE=0.0334 dCATE=0.1574 Sens=0.0586 thr=0.23 feasible=1
[Full DLC (SOTA)] Epoch 95/120 | loss_total=2.9019 recon=0.0069 hsic=0.0194 pred=0.2876
[Full DLC (SOTA)] Val@Ep100 | score=1002.7661 AUC=0.8315 Acc=0.8430 F1=0.5865 PEHE=0.0336 dCATE=0.1455 Sens=0.0564 thr=0.19 feasible=1
[Full DLC (SOTA)] Epoch 100/120 | loss_total=2.9128 recon=0.0069 hsic=0.0194 pred=0.2887
[Full DLC (SOTA)] Val@Ep105 | score=1002.7750 AUC=0.8319 Acc=0.8452 F1=0.5900 PEHE=0.0310 dCATE=0.1449 Sens=0.0581 thr=0.21 feasible=1
[Full DLC (SOTA)] Early stop at epoch 105 (best_epoch=25, best_score=1002.8177)
[Full DLC (SOTA)] Restored best checkpoint at epoch 25 (score=1002.8177, thr=0.25)
[w/o HGNN] Epoch 5/80 | loss_total=1.5911 recon=0.2165 hsic=0.0162 pred=0.3420
[w/o HGNN] Epoch 10/80 | loss_total=1.3888 recon=0.0672 hsic=0.0184 pred=0.3289
[w/o HGNN] Epoch 15/80 | loss_total=1.3028 recon=0.0396 hsic=0.0207 pred=0.3129
[w/o HGNN] Val@Ep20 | score=0.1081 AUC=0.8038 Acc=0.8207 F1=0.5774 PEHE=0.0997 dCATE=0.1640 Sens=0.0737 thr=0.19 feasible=0
[w/o HGNN] Epoch 20/80 | loss_total=1.2121 recon=0.0296 hsic=0.0224 pred=0.2915
[w/o HGNN] Val@Ep25 | score=-6.5631 AUC=0.7845 Acc=0.8419 F1=0.5697 PEHE=0.1145 dCATE=0.1530 Sens=0.1006 thr=0.29 feasible=0
[w/o HGNN] Epoch 25/80 | loss_total=1.0922 recon=0.0227 hsic=0.0229 pred=0.2626
[w/o HGNN] Val@Ep30 | score=-14.7289 AUC=0.7708 Acc=0.8508 F1=0.5705 PEHE=0.1266 dCATE=0.1731 Sens=0.1198 thr=0.39 feasible=0
[w/o HGNN] Epoch 30/80 | loss_total=1.0168 recon=0.0208 hsic=0.0229 pred=0.2424
