Script started...

[Seed 42] Loading data...
Training Full DLC (SOTA) from scratch (Seed 42)
[Full DLC (SOTA)] Val@Ep40 | score=1003.1363 AUC=0.8365 Acc=0.8452 F1=0.5851 PEHE=0.0471 dCATE=0.1482 Sens=0.0310 thr=0.27 feasible=1
[Full DLC (SOTA)] Epoch 40/65 | loss_total=1.7947 recon=0.0092 hsic=0.0193 pred=0.3197
[Full DLC (SOTA)] Val@Ep44 | score=1003.1063 AUC=0.8378 Acc=0.8218 F1=0.5897 PEHE=0.0459 dCATE=0.1414 Sens=0.0337 thr=0.18 feasible=1
[Full DLC (SOTA)] Epoch 45/65 | loss_total=1.7605 recon=0.0081 hsic=0.0192 pred=0.3143
[Full DLC (SOTA)] Val@Ep48 | score=1003.0840 AUC=0.8366 Acc=0.8174 F1=0.5816 PEHE=0.0399 dCATE=0.1369 Sens=0.0365 thr=0.17 feasible=1
[Full DLC (SOTA)] Epoch 50/65 | loss_total=1.7385 recon=0.0082 hsic=0.0192 pred=0.3097
[Full DLC (SOTA)] Val@Ep52 | score=1003.1243 AUC=0.8355 Acc=0.8441 F1=0.5858 PEHE=0.0411 dCATE=0.1378 Sens=0.0399 thr=0.25 feasible=1
[Full DLC (SOTA)] Epoch 55/65 | loss_total=1.7105 recon=0.0079 hsic=0.0191 pred=0.3052
[Full DLC (SOTA)] Val@Ep56 | score=1003.0966 AUC=0.8289 Acc=0.8508 F1=0.5705 PEHE=0.0492 dCATE=0.1427 Sens=0.0398 thr=0.27 feasible=1
[Full DLC (SOTA)] Val@Ep60 | score=1003.1102 AUC=0.8321 Acc=0.8474 F1=0.5732 PEHE=0.0431 dCATE=0.1525 Sens=0.0437 thr=0.29 feasible=1
[Full DLC (SOTA)] Epoch 60/65 | loss_total=1.7073 recon=0.0079 hsic=0.0190 pred=0.3050
[Full DLC (SOTA)] Val@Ep64 | score=1003.1093 AUC=0.8298 Acc=0.8474 F1=0.5759 PEHE=0.0437 dCATE=0.1523 Sens=0.0464 thr=0.28 feasible=1
[Full DLC (SOTA)] Early stop at epoch 64 (best_epoch=16, best_score=1003.2048)
[Full DLC (SOTA)] Restored best checkpoint at epoch 16 (score=1003.2048, thr=0.36)
[w/o HGNN] Epoch 5/45 | loss_total=1.5911 recon=0.2165 hsic=0.0162 pred=0.3420
[w/o HGNN] Val@Ep8 | score=1003.1273 AUC=0.8413 Acc=0.8263 F1=0.5938 PEHE=0.0348 dCATE=0.1223 Sens=0.0229 thr=0.25 feasible=1
[w/o HGNN] Epoch 10/45 | loss_total=1.3891 recon=0.0675 hsic=0.0183 pred=0.3290
[w/o HGNN] Val@Ep12 | score=1003.1373 AUC=0.8260 Acc=0.8463 F1=0.6057 PEHE=0.0545 dCATE=0.1152 Sens=0.0218 thr=0.20 feasible=1
[w/o HGNN] Epoch 15/45 | loss_total=1.3025 recon=0.0400 hsic=0.0207 pred=0.3123
[w/o HGNN] Val@Ep16 | score=1003.0946 AUC=0.8296 Acc=0.8352 F1=0.6085 PEHE=0.0629 dCATE=0.1268 Sens=0.0644 thr=0.20 feasible=1
[w/o HGNN] Val@Ep20 | score=1003.0136 AUC=0.8040 Acc=0.8307 F1=0.5847 PEHE=0.0984 dCATE=0.1712 Sens=0.0757 thr=0.21 feasible=1
[w/o HGNN] Epoch 20/45 | loss_total=1.2094 recon=0.0297 hsic=0.0224 pred=0.2909
[w/o HGNN] Val@Ep24 | score=1002.9398 AUC=0.7901 Acc=0.8374 F1=0.5805 PEHE=0.1042 dCATE=0.1226 Sens=0.0939 thr=0.20 feasible=1
[w/o HGNN] Epoch 25/45 | loss_total=1.0847 recon=0.0228 hsic=0.0229 pred=0.2606
[w/o HGNN] Val@Ep28 | score=0.4068 AUC=0.7877 Acc=0.8452 F1=0.5670 PEHE=0.1210 dCATE=0.1305 Sens=0.1111 thr=0.30 feasible=0
[w/o HGNN] Epoch 30/45 | loss_total=1.0064 recon=0.0208 hsic=0.0230 pred=0.2404
[w/o HGNN] Val@Ep32 | score=-3.7111 AUC=0.7672 Acc=0.8318 F1=0.5598 PEHE=0.1276 dCATE=0.1324 Sens=0.1244 thr=0.25 feasible=0
[w/o HGNN] Epoch 35/45 | loss_total=0.9433 recon=0.0190 hsic=0.0232 pred=0.2225
[w/o HGNN] Val@Ep36 | score=-9.2222 AUC=0.7457 Acc=0.8497 F1=0.5659 PEHE=0.1408 dCATE=0.1254 Sens=0.1380 thr=0.30 feasible=0
[w/o HGNN] Val@Ep40 | score=-8.2714 AUC=0.7338 Acc=0.8497 F1=0.5424 PEHE=0.1526 dCATE=0.1296 Sens=0.1213 thr=0.36 feasible=0
[w/o HGNN] Epoch 40/45 | loss_total=0.8854 recon=0.0179 hsic=0.0232 pred=0.2081
[w/o HGNN] Val@Ep44 | score=-12.0390 AUC=0.7394 Acc=0.8430 F1=0.5688 PEHE=0.1531 dCATE=0.1331 Sens=0.1392 thr=0.32 feasible=0
[w/o HGNN] Epoch 45/45 | loss_total=0.8079 recon=0.0154 hsic=0.0234 pred=0.1904
[w/o HGNN] Restored best checkpoint at epoch 12 (score=1003.1373, thr=0.20)
[w/o VAE] Epoch 5/45 | loss_total=1.4656 recon=0.0397 hsic=0.0238 pred=0.3500
[w/o VAE] Val@Ep8 | score=1003.1352 AUC=0.8451 Acc=0.8441 F1=0.5882 PEHE=0.0602 dCATE=0.1203 Sens=0.0075 thr=0.30 feasible=1
[w/o VAE] Epoch 10/45 | loss_total=1.4241 recon=0.0152 hsic=0.0232 pred=0.3488
[w/o VAE] Val@Ep12 | score=1003.1254 AUC=0.8428 Acc=0.8441 F1=0.5858 PEHE=0.0563 dCATE=0.1141 Sens=0.0092 thr=0.29 feasible=1
[w/o VAE] Epoch 15/45 | loss_total=1.4009 recon=0.0107 hsic=0.0224 pred=0.3443
[w/o VAE] Val@Ep16 | score=1003.1553 AUC=0.8429 Acc=0.8452 F1=0.5900 PEHE=0.0487 dCATE=0.1327 Sens=0.0107 thr=0.30 feasible=1
[w/o VAE] Val@Ep20 | score=1003.1420 AUC=0.8413 Acc=0.8486 F1=0.5879 PEHE=0.0666 dCATE=0.1387 Sens=0.0119 thr=0.33 feasible=1
[w/o VAE] Epoch 20/45 | loss_total=1.3879 recon=0.0103 hsic=0.0216 pred=0.3422
[w/o VAE] Val@Ep24 | score=1003.1469 AUC=0.8438 Acc=0.8374 F1=0.5922 PEHE=0.0609 dCATE=0.1499 Sens=0.0168 thr=0.23 feasible=1
[w/o VAE] Epoch 25/45 | loss_total=1.3599 recon=0.0084 hsic=0.0214 pred=0.3360
[w/o VAE] Val@Ep28 | score=1003.1793 AUC=0.8431 Acc=0.8452 F1=0.6017 PEHE=0.0577 dCATE=0.1580 Sens=0.0213 thr=0.28 feasible=1
[w/o VAE] Epoch 30/45 | loss_total=1.3516 recon=0.0081 hsic=0.0215 pred=0.3337
[w/o VAE] Val@Ep32 | score=1003.1819 AUC=0.8446 Acc=0.8452 F1=0.6106 PEHE=0.0530 dCATE=0.1400 Sens=0.0259 thr=0.25 feasible=1
[w/o VAE] Epoch 35/45 | loss_total=1.3269 recon=0.0083 hsic=0.0214 pred=0.3269
[w/o VAE] Val@Ep36 | score=1003.1666 AUC=0.8425 Acc=0.8385 F1=0.6049 PEHE=0.0564 dCATE=0.1590 Sens=0.0331 thr=0.23 feasible=1
[w/o VAE] Val@Ep40 | score=1003.1532 AUC=0.8384 Acc=0.8452 F1=0.6040 PEHE=0.0574 dCATE=0.1408 Sens=0.0341 thr=0.22 feasible=1
[w/o VAE] Epoch 40/45 | loss_total=1.3073 recon=0.0079 hsic=0.0212 pred=0.3225
[w/o VAE] Val@Ep44 | score=1003.1470 AUC=0.8432 Acc=0.8430 F1=0.6028 PEHE=0.0636 dCATE=0.1437 Sens=0.0373 thr=0.20 feasible=1
[w/o VAE] Epoch 45/45 | loss_total=1.2860 recon=0.0070 hsic=0.0212 pred=0.3178
[w/o VAE] Restored best checkpoint at epoch 32 (score=1003.1819, thr=0.25)
[w/o HSIC] Epoch 5/45 | loss_total=1.4639 recon=0.0424 hsic=0.0211 pred=0.3497
[w/o HSIC] Val@Ep8 | score=1003.1262 AUC=0.8434 Acc=0.8419 F1=0.5848 PEHE=0.0570 dCATE=0.1194 Sens=0.0078 thr=0.30 feasible=1
[w/o HSIC] Epoch 10/45 | loss_total=1.4213 recon=0.0162 hsic=0.0206 pred=0.3478
[w/o HSIC] Val@Ep12 | score=1003.1293 AUC=0.8435 Acc=0.8452 F1=0.5875 PEHE=0.0550 dCATE=0.1137 Sens=0.0120 thr=0.29 feasible=1
[w/o HSIC] Epoch 15/45 | loss_total=1.4010 recon=0.0131 hsic=0.0199 pred=0.3435
[w/o HSIC] Val@Ep16 | score=1003.1566 AUC=0.8430 Acc=0.8474 F1=0.5910 PEHE=0.0511 dCATE=0.1359 Sens=0.0155 thr=0.30 feasible=1
[w/o HSIC] Val@Ep20 | score=1003.1398 AUC=0.8401 Acc=0.8430 F1=0.5913 PEHE=0.0658 dCATE=0.1487 Sens=0.0213 thr=0.29 feasible=1
[w/o HSIC] Epoch 20/45 | loss_total=1.3886 recon=0.0110 hsic=0.0193 pred=0.3415
[w/o HSIC] Val@Ep24 | score=1003.1594 AUC=0.8419 Acc=0.8463 F1=0.5965 PEHE=0.0650 dCATE=0.1534 Sens=0.0218 thr=0.25 feasible=1
[w/o HSIC] Epoch 25/45 | loss_total=1.3609 recon=0.0089 hsic=0.0193 pred=0.3359
[w/o HSIC] Val@Ep28 | score=1003.1530 AUC=0.8405 Acc=0.8363 F1=0.5973 PEHE=0.0641 dCATE=0.1625 Sens=0.0224 thr=0.25 feasible=1
[w/o HSIC] Epoch 30/45 | loss_total=1.3561 recon=0.0092 hsic=0.0196 pred=0.3343
[w/o HSIC] Val@Ep32 | score=1003.1543 AUC=0.8417 Acc=0.8408 F1=0.5994 PEHE=0.0559 dCATE=0.1392 Sens=0.0208 thr=0.23 feasible=1
[w/o HSIC] Epoch 35/45 | loss_total=1.3327 recon=0.0094 hsic=0.0199 pred=0.3282
[w/o HSIC] Val@Ep36 | score=1003.1826 AUC=0.8401 Acc=0.8486 F1=0.6069 PEHE=0.0591 dCATE=0.1518 Sens=0.0224 thr=0.25 feasible=1
[w/o HSIC] Val@Ep40 | score=1003.1648 AUC=0.8350 Acc=0.8474 F1=0.6074 PEHE=0.0622 dCATE=0.1476 Sens=0.0286 thr=0.22 feasible=1
[w/o HSIC] Epoch 40/45 | loss_total=1.3142 recon=0.0093 hsic=0.0202 pred=0.3234
[w/o HSIC] Val@Ep44 | score=1003.1241 AUC=0.8396 Acc=0.8352 F1=0.5934 PEHE=0.0668 dCATE=0.1509 Sens=0.0312 thr=0.20 feasible=1
[w/o HSIC] Epoch 45/45 | loss_total=1.2907 recon=0.0078 hsic=0.0203 pred=0.3186
[w/o HSIC] Restored best checkpoint at epoch 36 (score=1003.1826, thr=0.25)

[Done] Raw metrics: /home/UserData/ljx/Project_1/results/ablation_metrics_rigorous.json
[Done] Report: /home/UserData/ljx/Project_1/reports/task19.5_ablation_study_rigorous.md
